1733414400000,101292.00000000,101999.00000000,98599.36000000,99028.00000000,14788.63995000,1733428799999,1489664058.21008940,2008582,7160.87948000,721575083.77080640,0
1733428800000,99028.01000000,99479.72000000,90500.00000000,96945.63000000,26035.34311000,1733443199999,2516693949.13770070,2951114,12322.99847000,1192428342.44301030,0
1733443200000,96945.63000000,98828.70000000,95981.72000000,97735.29000000,10502.77687000,1733457599999,1024111988.68702940,1351862,5579.19661000,544104973.11083120,0
1733457600000,97735.29000000,98288.00000000,97370.19000000,98138.54000000,4600.17485000,1733471999999,450496148.74751500,695717,2218.24030000,217220564.47494400,0
1733472000000,98138.53000000,98705.23000000,97622.86000000,98069.62000000,5508.51297000,1733486399999,540712160.37683430,837883,2597.02028000,254982598.40326880,0
1733486400000,98069.61000000,99483.81000000,97512.26000000,99309.99000000,9368.18040000,1733500799999,924710981.53416670,1634186,4322.65798000,426673915.69916060,0
1733500800000,99310.00000000,101799.00000000,98762.60000000,101439.99000000,9652.35617000,1733515199999,971357064.67721820,1578441,4806.17227000,483613679.40774810,0
1733515200000,101439.99000000,101898.99000000,99053.03000000,99740.84000000,5417.53184000,1733529599999,545253341.34168010,821013,2476.33672000,249049987.45740790,0
1733529600000,99740.84000000,100428.00000000,99285.71000000,99299.63000000,2803.39835000,1733543999999,280104721.21508170,510530,1232.06052000,123110330.52624530,0
1733544000000,99299.64000000,99666.31000000,98844.00000000,99405.20000000,3254.00298000,1733558399999,323113840.93549680,461689,1333.20493000,132373326.10058990,0
1733558400000,99405.20000000,99821.83000000,99260.00000000,99620.00000000,2290.29479000,1733572799999,227963237.44904770,372814,1099.61338000,109451912.90127400,0
1733572800000,99620.00000000,99800.00000000,99036.01000000,99756.01000000,2409.08289000,1733587199999,239623117.83051610,457564,1137.21042000,113125996.52494680,0
1733587200000,99756.00000000,100263.64000000,99460.37000000,100077.45000000,2257.58478000,1733601599999,225392652.48151770,440863,1071.34483000,106977781.74685330,0
1733601600000,100077.45000000,100439.18000000,99595.11000000,99831.99000000,1917.58211000,1733615999999,191756276.92688580,391106,903.11592000,90311313.49742550,0
1733616000000,99831.99000000,100328.88000000,99632.28000000,99934.82000000,1688.21452000,1733630399999,168803783.06313560,389779,732.71240000,73272043.77464290,0
1733630400000,99934.83000000,100030.00000000,99336.00000000,99675.11000000,1590.35590000,1733644799999,158548563.87783540,334553,678.98575000,67696211.63046340,0
1733644800000,99675.11000000,99844.28000000,98657.70000000,99701.16000000,2557.39593000,1733659199999,253783011.84932110,552848,1110.82630000,110258868.69448900,0
1733659200000,99701.17000000,100500.00000000,99357.16000000,99912.01000000,3388.44325000,1733673599999,338669327.99175300,699943,1684.48885000,168385560.76360800,0
1733673600000,99912.01000000,100198.00000000,99480.00000000,100100.98000000,2219.63339000,1733687999999,221647251.90161240,522197,1123.28272000,112183541.23148450,0
1733688000000,100100.99000000,101351.00000000,99736.06000000,101109.59000000,3168.95389000,1733702399999,318125007.71849350,495389,1822.50571000,182949512.82414780,0
1733702400000,101109.60000000,101215.93000000,98432.18000000,99090.84000000,6131.57247000,1733716799999,610194461.84615400,1016437,2742.74623000,273011691.08323170,0
1733716800000,99090.84000000,99729.88000000,98328.00000000,99576.51000000,4641.05371000,1733731199999,460136284.13370820,753744,2484.10716000,246396326.84138280,0
1733731200000,99576.51000000,99679.71000000,98035.57000000,98088.47000000,5754.93600000,1733745599999,567951798.15833830,1295716,2571.43346000,253808512.02651300,0
1733745600000,98088.47000000,100421.80000000,97508.58000000,97812.00000000,10565.60263000,1733759999999,1043687800.05064340,1693031,5011.47692000,495051610.65223430,0
1733760000000,97812.00000000,98398.00000000,97000.00000000,97070.32000000,7646.39206000,1733774399999,747572151.36315330,1424630,3707.34885000,362585480.77213760,0
1733774400000,97070.33000000,97572.52000000,94150.05000000,97276.47000000,19209.55908000,1733788799999,1854084500.15365160,2262314,8954.97215000,864868409.16159510,0
1733788800000,97276.48000000,98138.00000000,95565.41000000,96931.99000000,7967.90111000,1733803199999,773425354.35183450,1615824,3543.81352000,344024322.41925730,0
1733803200000,96931.99000000,97519.20000000,95900.00000000,97196.44000000,4851.30267000,1733817599999,470123890.00830310,965148,2470.57741000,239468994.90888230,0
1733817600000,97196.44000000,97937.50000000,96938.19000000,97722.52000000,3732.90811000,1733831999999,364073774.13866060,803589,2055.51224000,200490036.47623750,0
1733832000000,97722.53000000,98270.00000000,95555.00000000,95658.79000000,11589.32855000,1733846399999,1127136401.93355170,2972933,5594.49693000,544439284.82007130,0
1733846400000,95658.79000000,96500.00000000,94256.54000000,95856.50000000,17282.11364000,1733860799999,1646492559.04269050,3639933,7773.95272000,740618660.59974380,0
1733860800000,95856.50000000,97200.70000000,95616.00000000,96593.00000000,6285.13525000,1733875199999,607408215.61738820,1558762,3084.74304000,298123579.94658070,0
1733875200000,96593.00000000,97625.76000000,95658.24000000,97398.43000000,6101.81371000,1733889599999,589253741.91759310,1979444,2922.35396000,282263394.35058870,0
1733889600000,97398.42000000,97790.36000000,97181.70000000,97334.60000000,2882.63101000,1733903999999,281008238.66281720,866763,1376.98942000,134220915.41995510,0
1733904000000,97334.59000000,98472.57000000,97316.78000000,98292.61000000,3915.05820000,1733918399999,383900949.83954310,891471,1972.58261000,193404753.79820710,0
1733918400000,98292.61000000,100800.00000000,98072.33000000,100361.64000000,10646.28169000,1733932799999,1059218760.78373770,2055043,5686.13497000,565974686.57888480,0
1733932800000,100361.64000000,101141.01000000,99608.23000000,101122.71000000,9214.79257000,1733947199999,926366156.29767060,1728426,4776.15843000,480230528.64481440,0
1733947200000,101122.71000000,101888.00000000,100866.42000000,101125.00000000,4993.20573000,1733961599999,505955915.51708820,729364,2378.62620000,241052039.41872030,0
1733961600000,101125.00000000,101829.00000000,100331.61000000,101025.87000000,4584.27765000,1733975999999,463034052.43618850,1096291,2141.31863000,216319494.98417630,0
1733976000000,101025.88000000,101191.85000000,100402.82000000,100499.99000000,3018.02596000,1733990399999,304125230.94635910,734427,1480.14597000,149158519.17623140,0
1733990400000,100499.99000000,101126.54000000,100178.32000000,100358.42000000,2593.08394000,1734004799999,261053256.33502240,660799,1220.82245000,122933184.07724780,0
1734004800000,100358.42000000,101861.60000000,100348.35000000,101797.14000000,7527.72986000,1734019199999,761574402.75890000,2027345,3751.34415000,379583942.96710680,0
1734019200000,101797.14000000,102540.00000000,99311.64000000,99481.32000000,7934.57131000,1734033599999,802420925.50165760,2199149,3942.20177000,399054028.86935760,0
1734033600000,99481.33000000,100476.19000000,99465.33000000,100004.29000000,3574.39873000,1734047999999,357254715.88804290,1348311,1640.05364000,163935286.59624060,0
1734048000000,100004.29000000,100356.85000000,99205.00000000,99729.09000000,3169.68724000,1734062399999,315881098.89088970,894572,1562.35788000,155706154.83844090,0
1734062400000,99729.09000000,100225.52000000,99500.00000000,100130.00000000,2722.44317000,1734076799999,272020056.88428130,502565,1167.14524000,116667012.49514650,0
1734076800000,100130.01000000,100789.00000000,99896.00000000,100353.37000000,2260.04806000,1734091199999,226645429.36651070,553328,1199.08252000,120282489.74534760,0
1734091200000,100353.37000000,101375.26000000,99700.00000000,99873.16000000,4395.11384000,1734105599999,442170200.84267530,1267983,2108.90613000,212209142.26537520,0
1734105600000,99873.16000000,101895.26000000,99800.00000000,101462.34000000,6176.84479000,1734119999999,624630162.12088650,1612715,3123.61630000,315877916.74655580,0
1734120000000,101462.34000000,101879.98000000,101090.90000000,101424.25000000,3179.90213000,1734134399999,322556444.96885700,650497,1507.98558000,152978171.54458990,0
1734134400000,101424.24000000,102650.00000000,101148.35000000,102088.00000000,4102.31163000,1734148799999,418559849.17637330,1007583,2218.41894000,226349341.75688640,0
1734148800000,102088.00000000,102138.00000000,101590.90000000,101824.00000000,2355.50886000,1734163199999,239775574.11192110,410037,1107.50609000,112733275.66710880,0
1734163200000,101824.00000000,101863.64000000,101321.00000000,101583.99000000,1246.03828000,1734177599999,126601816.22030300,292532,538.36107000,54696126.81355100,0
1734177600000,101584.00000000,101742.43000000,100826.38000000,101625.12000000,2737.98405000,1734191999999,277350915.18749140,600968,1344.09107000,136163441.24755780,0
1734192000000,101625.12000000,101737.70000000,100831.63000000,101313.54000000,2313.84837000,1734206399999,234147140.64677280,649738,977.45456000,98926363.25325440,0
1734206400000,101313.54000000,101499.08000000,100609.41000000,101420.00000000,1436.01207000,1734220799999,145159071.70345760,413680,604.41503000,61113305.40113120,0
1734220800000,101420.00000000,102196.97000000,101237.14000000,101733.82000000,2717.24990000,1734235199999,276648243.15160800,450599,1915.36852000,195028331.03252920,0
1734235200000,101733.83000000,102850.00000000,101534.01000000,101732.09000000,3091.00658000,1734249599999,316220414.31858110,598866,1664.33384000,170293037.57253480,0
1734249600000,101732.09000000,102691.01000000,101581.07000000,102671.44000000,1800.59415000,1734263999999,184034838.23978200,379887,985.64431000,100758082.35373090,0
1734264000000,102671.44000000,103359.97000000,102473.01000000,102704.01000000,4918.19696000,1734278399999,505990525.63077240,732690,2507.12868000,257961010.57893720,0
1734278400000,102704.00000000,103490.00000000,102583.65000000,103252.95000000,2441.92022000,1734292799999,251955331.93719370,488269,1306.29196000,134790534.27882520,0
1734292800000,103252.96000000,105250.00000000,102621.50000000,104463.99000000,7259.95396500,1734307199999,755613550.55785400,988498,4290.12704500,446780452.48354020,0
1734307200000,104463.99000000,106648.00000000,104259.48000000,104582.28000000,8803.84824600,1734321599999,927533507.99489653,1581154,4517.86425600,476063630.79423883,0
1734321600000,104582.28000000,105420.76000000,104469.89000000,104992.79000000,3083.27266000,1734335999999,323697315.70429150,626479,1469.22962000,154254887.08347470,0
1734336000000,104992.79000000,105016.85000000,103625.78000000,103757.99000000,3972.26006000,1734350399999,415014644.17679380,816810,1581.77142000,165306624.27929630,0
1734350400000,103758.00000000,106499.99000000,103333.00000000,106332.01000000,9289.30941000,1734364799999,976231226.72317130,2000488,4838.54133000,508294834.15160310,0
1734364800000,106332.00000000,107793.07000000,105797.41000000,106583.12000000,11995.10426400,1734379199999,1281503651.82274628,2075532,5714.22355400,610432286.79370838,0
1734379200000,106583.13000000,106648.48000000,105480.02000000,106058.66000000,4158.60810000,1734393599999,440984054.21265350,947591,2227.46932000,236198636.14520120,0
1734393600000,106058.65000000,107000.00000000,105657.34000000,106866.49000000,3882.88127000,1734407999999,412743095.82742550,953417,2063.40297000,219347768.02609500,0
1734408000000,106866.50000000,107143.29000000,106368.45000000,106805.75000000,2937.82223000,1734422399999,313544305.80858250,565845,1347.79187000,143853194.07529010,0
1734422400000,106805.75000000,107550.02000000,106708.86000000,106808.31000000,3622.94784000,1734436799999,388254376.47611840,781740,1773.62440000,190091789.05599650,0
1734436800000,106808.31000000,108353.00000000,105725.99000000,106478.47000000,8939.18045600,1734451199999,957103321.52146991,2080302,4309.44291600,461499447.21305251,0
1734451200000,106478.48000000,107633.00000000,106148.00000000,106475.89000000,5875.35581000,1734465599999,628085063.99142410,1743855,2879.04806000,307760446.26147620,0
1734465600000,106475.89000000,106903.99000000,105321.49000000,106133.74000000,3806.74886000,1734479999999,404103164.15008630,1087640,1814.01023000,192605565.92006970,0
1734480000000,106133.74000000,106524.98000000,104581.58000000,104763.98000000,5784.93924000,1734494399999,610313044.71974270,1391596,2443.83038000,257967576.70056890,0
1734494400000,104763.99000000,104763.99000000,103137.82000000,104250.75000000,7256.63713000,1734508799999,753743839.70067490,1579781,3203.11557000,332782088.81950910,0
1734508800000,104250.75000000,105033.33000000,103729.18000000,105028.33000000,2927.64166000,1734523199999,305513234.70570230,522308,1462.00273000,152640251.64831630,0
1734523200000,105028.33000000,105350.00000000,103650.00000000,104428.54000000,7242.86665000,1734537599999,756651504.49090020,1321525,3471.53462000,362691519.38720520,0
1734537600000,104428.54000000,104999.98000000,102817.82000000,102817.82000000,9166.33778000,1734551999999,952172484.20522430,1667634,4643.80163000,482524604.83853720,0
1734552000000,102817.82000000,102997.77000000,100000.00000000,100204.01000000,17929.57509000,1734566399999,1815869208.43699220,2279276,8084.09032000,818607102.87536150,0
1734566400000,100204.01000000,101310.25000000,98802.00000000,101193.15000000,11011.14924000,1734580799999,1102633264.81312610,1794371,5253.06433000,526245997.32539200,0
1734580800000,101193.15000000,101727.28000000,100629.99000000,101656.57000000,3199.07619000,1734595199999,323785578.85918450,624679,1582.17296000,160169947.70406120,0
1734595200000,101656.57000000,102609.72000000,101380.10000000,102449.99000000,4074.86626000,1734609599999,415807393.02141570,518418,2089.66935000,213228526.82262670,0
1734609600000,102450.00000000,102800.11000000,99500.00000000,100679.86000000,10496.80787000,1734623999999,1062284358.57833740,1400810,5136.10901000,519950604.06758740,0
1734624000000,100679.86000000,101200.00000000,96251.32000000,97199.72000000,15856.49892000,1734638399999,1562535484.51310640,1912854,7202.96105000,710483343.25712190,0
1734638400000,97199.72000000,98500.00000000,95700.00000000,97461.86000000,10508.99952000,1734652799999,1020500437.92258250,1022809,5634.66045000,547557584.72971690,0
1734652800000,97461.86000000,97814.09000000,96000.00000000,97106.02000000,8712.02871000,1734667199999,845260879.77287990,1302263,4046.38644000,392687732.41133680,0
1734667200000,97106.02000000,98233.00000000,96374.03000000,97832.53000000,6871.39877000,1734681599999,669316617.70421950,1068862,3155.06098000,307393460.34563140,0
1734681600000,97832.52000000,97864.91000000,92612.10000000,92723.98000000,19009.19125000,1734695999999,1799434604.45098420,2143807,8163.57541000,772906321.88290280,0
1734696000000,92723.99000000,97572.00000000,92232.54000000,96991.62000000,16343.30766000,1734710399999,1550263922.03067350,1557422,8311.31306000,788670542.57815550,0
1734710400000,96991.63000000,97748.00000000,96300.00000000,97116.00000000,7186.02296000,1734724799999,697707279.54454160,897635,3379.30129000,328178498.15480550,0
1734724800000,97116.00000000,97816.44000000,95393.84000000,97805.44000000,4762.18635000,1734739199999,460861935.32902750,459018,2407.59303000,233102751.29024590,0
1734739200000,97805.44000000,97813.59000000,97188.09000000,97487.46000000,2878.66863000,1734753599999,280443330.12390830,463521,1362.34183000,132708423.24558710,0
1734753600000,97487.47000000,99540.61000000,97378.50000000,99040.00000000,5467.95008000,1734767999999,538986210.49148100,581136,2962.72078000,291985585.51129910,0
1734768000000,99040.00000000,99187.95000000,97800.00000000,98262.08000000,3434.11954000,1734782399999,338048773.03847730,612271,1576.99520000,155191409.37458200,0
1734782400000,98262.08000000,98283.95000000,96398.39000000,97527.97000000,5930.10480000,1734796799999,577198680.88675610,1019121,2857.78575000,278237461.61834590,0
1734796800000,97527.96000000,97723.18000000,96819.36000000,97269.03000000,2933.73741000,1734811199999,285454663.44363190,591961,1362.72772000,132592964.70581680,0
1734811200000,97269.03000000,98057.51000000,96539.91000000,97291.99000000,2838.96097000,1734825599999,276100397.21167160,449628,1604.36991000,156016606.96618240,0
1734825600000,97292.00000000,97448.08000000,96549.37000000,96994.37000000,1848.52784000,1734839999999,179363842.25353810,645618,884.03853000,85784040.09365610,0
1734840000000,96994.37000000,97071.97000000,95890.28000000,96210.24000000,2981.41637000,1734854399999,287230427.60278770,559617,1289.41893000,124234306.27720870,0
1734854400000,96210.25000000,97351.57000000,96196.85000000,97101.28000000,2184.98880000,1734868799999,211747055.60066390,426443,1147.56710000,111195657.12347230,0
1734868800000,97101.29000000,97300.00000000,95109.13000000,95377.72000000,4444.90674000,1734883199999,426724051.01139930,829616,2120.44704000,203530623.82716880,0
1734883200000,95377.71000000,96444.45000000,94700.00000000,94836.55000000,3910.30845000,1734897599999,373879464.49462140,602478,1884.17523000,180188498.14471810,0
1734897600000,94836.55000000,95824.00000000,94250.35000000,95186.27000000,3983.68216000,1734911999999,378875025.39738940,569779,1967.75066000,187148752.29654680,0
1734912000000,95186.28000000,96043.99000000,93700.42000000,96025.15000000,6028.44240000,1734926399999,570705061.59558760,1103664,3062.98823000,290066241.52107730,0
1734926400000,96025.15000000,96509.98000000,94705.07000000,95404.01000000,3919.13480000,1734940799999,374438889.38511220,707864,2328.96055000,222545895.15766420,0
1734940800000,95404.01000000,96538.92000000,95036.77000000,95932.42000000,3020.85272000,1734955199999,289770091.01426700,666898,1566.35935000,150276991.70403350,0
1734955200000,95932.41000000,96423.00000000,93107.52000000,93250.37000000,8316.98998000,1734969599999,785795868.84493460,1111060,3549.39791000,335466788.09398730,0
1734969600000,93250.38000000,94260.00000000,92690.00000000,93044.79000000,6236.29663000,1734983999999,582327043.86462210,1049066,3034.11734000,283383267.09414080,0
1734984000000,93044.79000000,95509.09000000,92520.00000000,94881.47000000,5289.05050000,1734998399999,496970258.79003970,826367,2797.76017000,262968106.17346600,0
1734998400000,94881.47000000,94881.47000000,93569.02000000,94348.75000000,3135.82400000,1735012799999,295433656.13234590,654861,1523.83045000,143554463.59222440,0
1735012800000,94348.75000000,94653.45000000,93810.45000000,94233.19000000,1999.49298000,1735027199999,188515305.82343490,406550,974.37956000,91859446.08792690,0
1735027200000,94233.20000000,94635.70000000,93840.00000000,94398.60000000,1936.10063000,1735041599999,182441991.46419440,366469,892.56398000,84129127.98251910,0
1735041600000,94398.60000000,98300.00000000,94075.10000000,98300.00000000,6970.36477000,1735055999999,672944824.11750040,777129,3797.05443000,366597792.28690510,0
1735056000000,98299.99000000,99487.99000000,97546.57000000,97581.09000000,6446.91305000,1735070399999,635244140.74389200,735647,3135.95622000,309150530.26465560,0
1735070400000,97581.10000000,99068.90000000,97250.00000000,98663.58000000,3185.52945000,1735084799999,312634506.42510830,480893,1645.46926000,161506814.36809490,0
1735084800000,98663.58000000,98878.44000000,97725.27000000,98029.48000000,2347.02600000,1735099199999,230642324.21162770,475805,1030.19464000,101220820.68601420,0
1735099200000,98029.49000000,98581.90000000,97844.18000000,98084.33000000,1454.63832000,1735113599999,142792139.09526080,335500,672.37954000,66004311.78273720,0
1735113600000,98084.33000000,99349.31000000,97773.83000000,97907.61000000,3026.36685000,1735127999999,298043841.80785850,608403,1439.85868000,141862917.40898050,0
1735128000000,97907.61000000,98832.89000000,97632.02000000,98519.98000000,2843.35507000,1735142399999,279627209.68827210,848725,1413.29016000,138967185.05046910,0
1735142400000,98519.99000000,99299.99000000,98134.40000000,99018.52000000,2094.84554000,1735156799999,206831471.38353150,487777,1085.68525000,107204478.78233810,0
1735156800000,99018.52000000,99569.15000000,98384.61000000,99429.60000000,2707.93332000,1735171199999,268206989.86281300,526818,1365.11823000,135205342.87664680,0
1735171200000,99429.61000000,99963.70000000,98468.26000000,98995.17000000,3339.03441000,1735185599999,330816366.43422030,898377,1728.43359000,171300841.33581210,0
1735185600000,98995.18000000,98995.18000000,97711.17000000,97719.99000000,2538.93374000,1735199999999,249397716.68915640,503104,1066.75009000,104796246.73741140,0
1735200000000,97719.99000000,97772.13000000,95199.14000000,95695.81000000,6056.25765000,1735214399999,582184069.98852600,1130183,2757.76627000,264963310.85665350,0
1735214400000,95695.81000000,96280.25000000,95234.93000000,96042.88000000,4267.56835000,1735228799999,408368325.41957130,1239472,2097.74757000,200790633.18454110,0
1735228800000,96042.89000000,96621.95000000,95444.44000000,96102.25000000,2892.18792000,1735243199999,277616272.06244180,901543,1436.10561000,137860991.98640000,0
1735243200000,96102.24000000,96114.46000000,95302.00000000,95791.60000000,2098.38520000,1735257599999,200740816.79285660,530811,985.06936000,94228592.02842620,0
1735257600000,95791.60000000,96443.68000000,95401.03000000,96417.84000000,2935.24410000,1735271999999,281891452.63290690,645973,1381.96580000,132703212.97401970,0
1735272000000,96417.84000000,96604.24000000,94646.03000000,95104.76000000,4600.52902000,1735286399999,440244214.31187330,802728,2245.22491000,214919229.81950030,0
1735286400000,95104.76000000,97544.58000000,95104.76000000,96952.38000000,4963.50857000,1735300799999,479405173.16340120,1195567,2730.38676000,263758372.22323390,0
1735300800000,96952.38000000,97035.80000000,94011.11000000,94573.75000000,6425.73336000,1735315199999,612503836.19699610,1470224,2853.24020000,271971625.64036110,0
1735315200000,94573.75000000,94996.16000000,93500.01000000,94750.00000000,5278.97717000,1735329599999,497515946.19708030,1102904,2708.58693000,255329385.46812170,0
1735329600000,94750.11000000,94823.09000000,94100.60000000,94299.03000000,2297.27207000,1735343999999,217007227.27720360,501470,1026.11197000,96941912.93258180,0
1735344000000,94299.03000000,94720.00000000,94135.66000000,94594.91000000,1341.52605000,1735358399999,126690994.02777870,469148,630.55847000,59551871.60731810,0
1735358400000,94594.91000000,94800.00000000,94307.00000000,94381.99000000,971.18403000,1735372799999,91839081.34211380,302458,492.11730000,46535310.08656770,0
1735372800000,94381.98000000,94883.00000000,94312.67000000,94754.83000000,1063.67759000,1735387199999,100639821.38754490,299391,523.19990000,49498953.28115900,0
1735387200000,94754.83000000,95340.36000000,94375.80000000,94447.29000000,2013.14298000,1735401599999,190756090.49714310,648811,1036.40307000,98229245.45025010,0
1735401600000,94447.28000000,95245.24000000,94389.45000000,95027.76000000,1698.97945000,1735415999999,161197553.87363170,567956,825.67428000,78363662.06092800,0
1735416000000,95027.75000000,95733.99000000,94878.26000000,95300.00000000,1297.38280000,1735430399999,123528083.70674330,444297,695.64574000,66237299.64194410,0
1735430400000,95300.00000000,95340.00000000,94808.00000000,95172.40000000,1053.11164000,1735444799999,100127011.94590850,325299,458.21201000,43568323.91836020,0
1735444800000,95172.41000000,95283.99000000,94971.44000000,95272.04000000,875.93086000,1735459199999,83337033.47430140,167573,332.47991000,31634132.08902050,0
1735459200000,95272.05000000,95315.50000000,95010.00000000,95032.57000000,788.50288000,1735473599999,75029811.97740380,157512,378.31753000,36000817.50669870,0
1735473600000,95032.58000000,95231.58000000,94010.00000000,94511.12000000,2881.21420000,1735487999999,272704650.12584920,624364,1271.52153000,120310069.92006370,0
1735488000000,94511.11000000,94578.89000000,93367.52000000,93612.89000000,4040.48021000,1735502399999,379218823.59751220,711514,1453.75207000,136405301.88808240,0
1735502400000,93612.89000000,93949.52000000,93009.52000000,93738.20000000,3936.76599000,1735516799999,367953532.85587200,879576,1757.10284000,164276768.78051580,0
1735516800000,93738.19000000,94274.29000000,93368.93000000,93722.71000000,2898.63024000,1735531199999,271672040.09402620,881623,1437.30570000,134723625.71953580,0
1735531200000,93722.72000000,94060.35000000,93240.03000000,93731.65000000,2439.98241000,1735545599999,228422923.89910950,629317,1225.23369000,114752261.58739380,0
1735545600000,93731.66000000,94068.56000000,93469.56000000,93923.14000000,1683.90269000,1735559999999,157979744.95875290,475672,797.18971000,74792384.96466190,0
1735560000000,93923.14000000,94277.23000000,91530.45000000,92130.21000000,9295.96250000,1735574399999,860041463.35122560,1443959,3996.54116000,369614763.48556470,0
1735574400000,92130.21000000,94684.09000000,91800.00000000,94417.04000000,6130.98017000,1735588799999,573367514.44094860,1169542,3174.63760000,297071055.88669990,0
1735588800000,94417.04000000,95024.50000000,91901.57000000,92792.05000000,5169.96449000,1735603199999,481642373.02541520,960450,2461.28860000,229255186.60847120,0
1735603200000,92792.05000000,92907.03000000,92033.73000000,92509.59000000,2673.26662000,1735617599999,247128395.16628300,474825,1241.53718000,114813726.43487120,0
1735617600000,92509.60000000,93040.10000000,92344.07000000,92860.75000000,1910.77295000,1735631999999,177167486.88127250,320028,1077.39375000,99910987.59279170,0
1735632000000,92860.75000000,94741.68000000,92842.88000000,94232.68000000,3728.42811000,1735646399999,350514371.21176980,575553,1779.85355000,167267499.43441430,0
1735646400000,94232.68000000,96250.00000000,94232.67000000,95412.00000000,5922.39263000,1735660799999,564825736.83778500,914659,3041.36717000,290014514.25637320,0
1735660800000,95412.00000000,95590.52000000,93189.59000000,94166.88000000,3654.49229000,1735675199999,344653601.64117880,755382,1693.28246000,159641299.09937770,0
