open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume
2025-02-04 20:00:00,98812.0,99400.0,96100.0,97709.9,65368.469,2025-02-04 23:59:59.999,6386764298.5998,1295003,31796.699,3106101880.8612
2025-02-05 00:00:00,97710.0,98914.4,97069.0,97989.5,26689.012,2025-02-05 03:59:59.999,2613085661.3631,636509,13748.112,1346228773.7009
2025-02-05 04:00:00,97989.5,98300.0,97320.0,97814.9,17884.945,2025-02-05 07:59:59.999,1748726638.4119,406012,8612.64,842271519.7136
2025-02-05 08:00:00,97814.9,98178.0,97206.0,98161.7,15468.776,2025-02-05 11:59:59.999,1512364940.4705,367814,7607.992,743948694.9332
2025-02-05 12:00:00,98161.7,99124.2,97709.9,98063.3,34048.979,2025-02-05 15:59:59.999,3348831346.1554,744043,17227.865,1694536365.742
2025-02-05 16:00:00,98063.3,98262.3,96442.1,97327.1,33419.487,2025-02-05 19:59:59.999,3252366382.7321,743584,16241.772,1580712314.2034
2025-02-05 20:00:00,97327.2,97662.6,96106.1,96553.2,23868.467,2025-02-05 23:59:59.999,2312228404.3065,571837,12056.286,1168064037.4388
2025-02-06 00:00:00,96553.2,97460.0,96373.4,97305.6,14758.431,2025-02-06 03:59:59.999,1430989284.5237,399233,7604.113,737313968.4518
2025-02-06 04:00:00,97305.6,98390.5,97215.2,98164.9,15525.03,2025-02-06 07:59:59.999,1520221121.2437,338014,7535.464,737840820.0293
2025-02-06 08:00:00,98164.9,99093.0,97880.0,98826.3,24612.47,2025-02-06 11:59:59.999,2426698017.2071,508388,12946.721,1276578706.7498
2025-02-06 12:00:00,98826.3,99019.9,96866.9,97285.6,42424.16,2025-02-06 15:59:59.999,4158463366.981,927861,21556.789,2113245716.4604
2025-02-06 16:00:00,97285.7,97500.0,95613.5,95946.1,43232.83,2025-02-06 19:59:59.999,4172517290.4189,847435,21424.042,2068189759.1757
2025-02-06 20:00:00,95946.0,97041.4,95736.0,96515.1,20968.092,2025-02-06 23:59:59.999,2023492924.2281,515888,10809.964,1043351574.5169
2025-02-07 00:00:00,96515.0,97805.8,96358.3,97410.2,16612.27,2025-02-07 03:59:59.999,1613807538.9398,422930,8537.149,829553863.4956
2025-02-07 04:00:00,97410.2,97835.0,96536.5,96705.1,17746.436,2025-02-07 07:59:59.999,1722474644.4268,401548,7683.785,745692774.2461
2025-02-07 08:00:00,96705.0,97722.3,96566.3,97703.8,14669.521,2025-02-07 11:59:59.999,1426952104.6339,344594,7640.191,743210377.1699
2025-02-07 12:00:00,97703.8,100112.4,97150.0,98257.1,98527.475,2025-02-07 15:59:59.999,9718627606.388,1611204,49021.299,4835215380.8076
2025-02-07 16:00:00,98257.1,98535.5,96817.0,96840.1,45070.845,2025-02-07 19:59:59.999,4402895850.4469,868613,21822.27,2132420461.242
2025-02-07 20:00:00,96840.0,96885.6,95555.0,96454.5,30747.082,2025-02-07 23:59:59.999,2952710517.6305,636132,15255.333,1464926289.8138
2025-02-08 00:00:00,96454.5,96850.0,96288.0,96660.0,12426.456,2025-02-08 03:59:59.999,1200325292.1208,303248,6358.254,614265786.5064
2025-02-08 04:00:00,96660.0,96660.1,95714.4,96153.4,13155.164,2025-02-08 07:59:59.999,1264626816.1878,290982,5864.518,563826741.7966
2025-02-08 08:00:00,96153.4,96248.3,95805.0,96074.1,9887.085,2025-02-08 11:59:59.999,949432849.9803,213931,5060.548,485991764.5631
2025-02-08 12:00:00,96074.0,96466.0,95600.0,95798.0,14840.001,2025-02-08 15:59:59.999,1424777605.4926,319889,7072.622,679154159.5295
2025-02-08 16:00:00,95798.0,96725.2,95685.6,96550.0,13291.749,2025-02-08 19:59:59.999,1279241075.9024,277052,6674.51,642227768.5399
2025-02-08 20:00:00,96550.0,96673.5,96311.6,96411.9,5449.977,2025-02-08 23:59:59.999,525718887.4365,150962,2662.786,256867960.9035
2025-02-09 00:00:00,96412.0,97284.1,96306.5,97278.4,12620.838,2025-02-09 03:59:59.999,1221955426.5285,265542,6459.9,625562106.6923
2025-02-09 04:00:00,97278.3,97301.7,96738.3,97020.0,7892.281,2025-02-09 07:59:59.999,765684902.5257,187201,3512.77,340836449.1282
2025-02-09 08:00:00,97020.0,97279.3,96498.5,96511.2,13729.086,2025-02-09 11:59:59.999,1329298841.085,250870,6416.227,621359406.539
2025-02-09 12:00:00,96511.2,96663.6,95633.6,96438.0,21436.138,2025-02-09 15:59:59.999,2062059946.4796,416071,10543.04,1014319533.728
2025-02-09 16:00:00,96438.0,96541.6,95828.0,96011.4,10274.1,2025-02-09 19:59:59.999,987905114.8095,234581,4897.856,471007075.9
2025-02-09 20:00:00,96011.4,96750.0,94650.1,96423.6,35224.843,2025-02-09 23:59:59.999,3369198480.5145,666411,16960.686,1622736792.8663
2025-02-10 00:00:00,96423.6,97091.8,95200.1,96770.0,32348.746,2025-02-10 03:59:59.999,3114937780.8922,684527,16019.416,1542345022.5572
2025-02-10 04:00:00,96770.0,97634.0,96591.8,97386.3,23605.802,2025-02-10 07:59:59.999,2291650309.9344,475988,11762.639,1142029109.6783
2025-02-10 08:00:00,97386.3,97930.0,97305.5,97627.2,18947.956,2025-02-10 11:59:59.999,1851028275.1312,386934,9239.315,902626708.9121
2025-02-10 12:00:00,97627.3,98328.0,96806.6,97187.7,35096.177,2025-02-10 15:59:59.999,3421981473.4768,706198,17311.752,1688329672.4186
2025-02-10 16:00:00,97187.7,97611.0,96828.4,97343.6,16027.97,2025-02-10 19:59:59.999,1558536927.6001,368493,8364.592,813400999.3577
2025-02-10 20:00:00,97343.6,97455.5,97090.3,97379.2,6905.894,2025-02-10 23:59:59.999,671852072.8952,174980,3305.699,321611466.2625
2025-02-11 00:00:00,97379.2,98108.5,97352.2,97565.5,15100.134,2025-02-11 03:59:59.999,1475904278.8201,340271,7619.751,744809780.2103
2025-02-11 04:00:00,97565.4,98482.2,97514.6,98231.1,16552.116,2025-02-11 07:59:59.999,1624640494.1376,317644,8425.611,827027416.2757
2025-02-11 08:00:00,98231.2,98306.9,97834.3,98100.0,10582.887,2025-02-11 11:59:59.999,1037738392.8388,235928,5484.362,537834532.3568
2025-02-11 12:00:00,98100.1,98112.2,96529.3,96963.3,40145.936,2025-02-11 15:59:59.999,3898632835.0871,696031,20605.882,2000951982.6952
2025-02-11 16:00:00,96963.2,97002.0,94814.3,94988.0,43455.599,2025-02-11 19:59:59.999,4163553402.8715,750686,21291.6,2040267041.3025
2025-02-11 20:00:00,94988.0,96468.5,94871.2,95731.4,28996.232,2025-02-11 23:59:59.999,2773861783.4768,529877,14684.091,1404649976.7407
2025-02-12 00:00:00,95731.4,96230.0,95050.0,95251.4,15872.659,2025-02-12 03:59:59.999,1518707511.6169,359001,7586.376,726099347.3601
2025-02-12 04:00:00,95251.4,96130.1,95213.2,96025.8,12022.343,2025-02-12 07:59:59.999,1150743661.6154,285966,6639.955,635620120.2368
2025-02-12 08:00:00,96025.1,96437.5,95860.5,96062.4,15330.015,2025-02-12 11:59:59.999,1474059652.3331,295536,7750.265,745254503.0963
2025-02-12 12:00:00,96062.4,96596.3,94003.9,95762.1,81170.853,2025-02-12 15:59:59.999,7723232681.4638,1449474,39779.44,3785620429.5089
2025-02-12 16:00:00,95762.0,97700.0,95074.0,97156.6,52129.395,2025-02-12 19:59:59.999,5043965239.8365,898275,26213.042,2536090144.2599
2025-02-12 20:00:00,97156.7,98090.9,96811.2,97816.3,25922.814,2025-02-12 23:59:59.999,2528929606.0137,489424,13376.145,1305062775.5838
2025-02-13 00:00:00,97816.3,98053.8,97309.1,97463.4,12528.34,2025-02-13 03:59:59.999,1223590838.975,289129,5896.956,576014450.4069
2025-02-13 04:00:00,97463.4,97519.3,95706.8,96018.5,29528.25,2025-02-13 07:59:59.999,2847131770.1721,527871,14877.496,1434423053.4389
2025-02-13 08:00:00,96018.5,96288.9,95500.0,95883.6,20319.939,2025-02-13 11:59:59.999,1950439096.7438,397586,9774.691,938391599.6697
2025-02-13 12:00:00,95883.6,96432.4,95288.5,95943.5,37774.418,2025-02-13 15:59:59.999,3622395393.9197,764929,19607.756,1880463699.563
2025-02-13 16:00:00,95943.2,96325.0,95160.1,95587.8,26297.007,2025-02-13 19:59:59.999,2515900173.4587,576840,12557.607,1201366626.1067
2025-02-13 20:00:00,95587.9,96756.8,95544.9,96560.6,15792.572,2025-02-13 23:59:59.999,1521329863.4075,326300,7894.708,760586103.3893
2025-02-14 00:00:00,96560.6,97163.0,96309.5,97094.9,13958.196,2025-02-14 03:59:59.999,1349915888.0014,327006,6647.003,643040857.3151
2025-02-14 04:00:00,97094.9,97212.0,96505.0,96889.9,12651.199,2025-02-14 07:59:59.999,1225105049.1693,254124,6287.789,608985832.2017
2025-02-14 08:00:00,96889.9,97150.0,96743.4,96844.6,9939.549,2025-02-14 11:59:59.999,963653884.7813,222743,4659.964,451796832.4325
2025-02-14 12:00:00,96844.6,97561.1,96225.7,96886.5,34393.742,2025-02-14 15:59:59.999,3330221304.3096,632945,17125.487,1658379217.3297
2025-02-14 16:00:00,96886.5,98792.8,96444.6,97898.3,51033.979,2025-02-14 19:59:59.999,4994948900.4636,810894,26508.259,2594465795.484
2025-02-14 20:00:00,97898.4,98229.1,96636.7,97445.1,22476.292,2025-02-14 23:59:59.999,2187102352.7114,451198,11179.395,1087748060.7996
2025-02-15 00:00:00,97445.2,97941.2,97170.0,97619.4,10051.551,2025-02-15 03:59:59.999,980954016.0982,230125,5009.304,488876844.5957
2025-02-15 04:00:00,97619.4,97750.0,97306.3,97312.4,5995.987,2025-02-15 07:59:59.999,584596016.5581,153545,2987.875,291311800.4694
2025-02-15 08:00:00,97312.4,97692.3,97255.2,97569.4,6186.788,2025-02-15 11:59:59.999,603157995.6929,146485,2986.247,291154318.1426
2025-02-15 12:00:00,97569.5,97899.8,97377.0,97594.5,11164.25,2025-02-15 15:59:59.999,1089865493.4089,256295,5761.401,562487817.5874
2025-02-15 16:00:00,97594.5,97682.4,97274.5,97496.9,7776.703,2025-02-15 19:59:59.999,757961561.2637,174315,3858.17,376047331.2084
2025-02-15 20:00:00,97497.0,97698.4,97370.0,97538.0,6243.314,2025-02-15 23:59:59.999,608769148.191,161741,2986.949,291258444.0707
2025-02-16 00:00:00,97538.0,97665.8,97373.1,97504.9,5666.471,2025-02-16 03:59:59.999,552573558.483,131401,2626.891,256160256.8824
2025-02-16 04:00:00,97504.8,97638.8,97137.0,97207.4,5859.374,2025-02-16 07:59:59.999,570761734.2586,123301,2580.255,251371241.6148
2025-02-16 08:00:00,97207.4,97355.0,97011.0,97293.1,7282.127,2025-02-16 11:59:59.999,707705573.4023,156927,3915.725,380546458.0651
2025-02-16 12:00:00,97293.1,97295.7,96629.5,96849.9,13685.034,2025-02-16 15:59:59.999,1326309833.8866,264745,6740.711,653299838.9726
2025-02-16 16:00:00,96850.0,97134.0,96572.5,97021.5,9001.586,2025-02-16 19:59:59.999,872250950.8692,189743,4372.088,423688566.6409
2025-02-16 20:00:00,97021.4,97247.6,96002.0,96067.0,15190.281,2025-02-16 23:59:59.999,1466363170.9904,312542,7905.114,763040082.0576
2025-02-17 00:00:00,96067.0,96605.7,96000.0,96171.5,11350.76,2025-02-17 03:59:59.999,1092405282.398,274682,5933.28,571056650.9096
2025-02-17 04:00:00,96171.4,96421.9,95739.6,96023.8,13627.4,2025-02-17 07:59:59.999,1309460680.1866,307541,6683.556,642275698.5218
2025-02-17 08:00:00,96023.8,96347.0,95897.1,96018.2,12992.848,2025-02-17 11:59:59.999,1248939152.8106,279106,6207.697,596698569.9818
2025-02-17 12:00:00,96018.3,97000.0,95491.7,95605.5,29886.124,2025-02-17 15:59:59.999,2877825853.3217,521476,14446.508,1391402458.3303
2025-02-17 16:00:00,95605.5,95900.0,95150.6,95490.8,24809.586,2025-02-17 19:59:59.999,2368767227.895,470486,12977.387,1239241543.9591
2025-02-17 20:00:00,95490.7,96386.9,95452.8,95743.2,12910.268,2025-02-17 23:59:59.999,1239269696.2934,270162,6588.943,632582509.7544
2025-02-18 00:00:00,95743.1,96296.5,95508.8,96163.1,12045.894,2025-02-18 03:59:59.999,1156251744.1181,254946,5818.908,558527919.3591
2025-02-18 04:00:00,96163.1,96267.7,95199.9,95409.9,18722.38,2025-02-18 07:59:59.999,1789258484.0313,392521,8867.625,847512615.4727
2025-02-18 08:00:00,95409.9,95849.0,95000.0,95606.1,15643.511,2025-02-18 11:59:59.999,1493501898.3149,325125,7522.163,718309654.7112
2025-02-18 12:00:00,95606.0,96737.3,95115.1,95501.6,39510.683,2025-02-18 15:59:59.999,3788693481.6149,728591,19663.163,1886040187.3977
2025-02-18 16:00:00,95501.6,95595.0,93321.6,94062.1,59876.925,2025-02-18 19:59:59.999,5642600398.1645,990778,29325.559,2763184003.4947
2025-02-18 20:00:00,94062.2,95645.3,93696.4,95622.0,33373.969,2025-02-18 23:59:59.999,3164104552.0608,607715,17635.105,1672168474.6715
2025-02-19 00:00:00,95622.0,95929.0,95020.0,95672.1,17813.797,2025-02-19 03:59:59.999,1701550701.3704,350960,9087.028,868068487.3111
2025-02-19 04:00:00,95672.2,95816.2,95012.5,95640.4,16957.175,2025-02-19 07:59:59.999,1617833840.7969,305340,8679.795,828038266.1506
2025-02-19 08:00:00,95640.5,96443.9,95571.2,96392.0,20145.348,2025-02-19 11:59:59.999,1935773376.0601,330634,10241.053,984188160.2021
2025-02-19 12:00:00,96392.0,96676.0,95494.4,95895.4,32576.279,2025-02-19 15:59:59.999,3130758027.3329,611272,15728.355,1511682226.3987
2025-02-19 16:00:00,95895.4,96447.0,95362.8,96159.9,22433.716,2025-02-19 19:59:59.999,2153760037.0392,448668,11327.904,1087674807.0734
2025-02-19 20:00:00,96159.8,96878.7,96011.6,96598.0,15070.558,2025-02-19 23:59:59.999,1453320507.7521,316943,8022.577,773714933.4683
2025-02-20 00:00:00,96597.9,97339.8,96366.0,97017.4,16242.992,2025-02-20 03:59:59.999,1573786094.8086,335013,8391.969,813239720.2015
2025-02-20 04:00:00,97017.4,97310.4,96743.8,96825.8,10876.646,2025-02-20 07:59:59.999,1055082858.2825,224974,5120.408,496768015.6058
2025-02-20 08:00:00,96825.7,97350.0,96757.2,97164.6,9215.261,2025-02-20 11:59:59.999,895100430.9979,194694,4650.513,451666741.8849
2025-02-20 12:00:00,97164.6,98000.0,96756.1,96870.5,40545.385,2025-02-20 15:59:59.999,3947191504.1119,693604,20203.707,1967385248.8613
2025-02-20 16:00:00,96871.1,98480.0,96838.1,98370.0,34903.809,2025-02-20 19:59:59.999,3417544180.8235,609618,17688.677,1731445201.9912
2025-02-20 20:00:00,98369.9,98662.1,97952.8,98252.9,17396.079,2025-02-20 23:59:59.999,1710220731.6205,347816,8812.567,866472192.1902
2025-02-21 00:00:00,98252.8,98450.0,98030.3,98106.1,9636.148,2025-02-21 03:59:59.999,946203420.0956,213088,4343.858,426531090.7255
2025-02-21 04:00:00,98106.0,98555.0,98072.4,98130.0,9837.915,2025-02-21 07:59:59.999,966922266.8951,185294,5033.345,494757267.7906
2025-02-21 08:00:00,98129.9,98888.0,98057.5,98579.7,21699.494,2025-02-21 11:59:59.999,2136318217.7078,377597,10983.335,1081478740.7635
2025-02-21 12:00:00,98579.7,99431.5,97143.0,98057.6,85401.79,2025-02-21 15:59:59.999,8402808431.2217,1297273,42375.731,4170144991.4647
2025-02-21 16:00:00,98057.6,98720.0,95201.2,95247.5,85986.94,2025-02-21 19:59:59.999,8338386652.667,1308733,41898.816,4063352340.3801
2025-02-21 20:00:00,95247.4,96150.0,94830.4,96127.9,38055.986,2025-02-21 23:59:59.999,3629949690.7143,686918,19894.226,1897598183.6185
2025-02-22 00:00:00,96128.0,96399.9,95701.9,96249.9,12887.85,2025-02-22 03:59:59.999,1238707098.5185,250349,5955.423,572450116.2209
2025-02-22 04:00:00,96250.0,96542.7,96219.9,96241.7,8085.678,2025-02-22 07:59:59.999,779302237.8826,174327,3955.561,381250358.5684
2025-02-22 08:00:00,96241.7,96571.2,96107.0,96526.4,11109.977,2025-02-22 11:59:59.999,1070688378.319,227490,5769.922,556082532.8171
2025-02-22 12:00:00,96526.5,96988.0,96444.2,96552.4,18121.719,2025-02-22 15:59:59.999,1751690446.7007,280269,9625.003,930425805.5035
2025-02-22 16:00:00,96552.3,96794.6,96333.8,96596.6,10553.783,2025-02-22 19:59:59.999,1019195221.2009,228742,5252.291,507290596.1557
2025-02-22 20:00:00,96596.5,96659.5,96432.6,96503.3,5033.143,2025-02-22 23:59:59.999,485936901.4711,111930,2412.039,232878316.9686
2025-02-23 00:00:00,96503.3,96602.9,96309.6,96373.7,5921.475,2025-02-23 03:59:59.999,571015766.3168,126538,2730.12,263277828.3083
2025-02-23 04:00:00,96373.7,96504.1,96102.2,96454.6,10823.841,2025-02-23 07:59:59.999,1042370397.0632,178998,5173.363,498257540.192
2025-02-23 08:00:00,96454.6,96459.4,96030.0,96064.3,7616.299,2025-02-23 11:59:59.999,732797483.9401,154271,3322.085,319665301.6054
2025-02-23 12:00:00,96064.2,96118.1,95326.8,95391.5,21371.74,2025-02-23 15:59:59.999,2045842694.4248,329166,9790.173,937273814.3263
2025-02-23 16:00:00,95391.5,95823.5,95180.2,95706.5,11934.582,2025-02-23 19:59:59.999,1139977234.3469,229866,6002.743,573498945.361
2025-02-23 20:00:00,95706.5,96290.0,95476.5,96218.4,11630.754,2025-02-23 23:59:59.999,1115359215.9072,227469,5940.833,569839281.3017
2025-02-24 00:00:00,96218.4,96470.0,95263.0,95388.1,17763.849,2025-02-24 03:59:59.999,1703801645.2862,407234,8560.836,821203042.4712
2025-02-24 04:00:00,95388.0,95918.4,95018.0,95834.2,17643.499,2025-02-24 07:59:59.999,1684329568.3536,332392,9016.823,860921283.9313
2025-02-24 08:00:00,95834.2,96147.5,95282.4,95774.8,19209.488,2025-02-24 11:59:59.999,1837034951.9127,354146,9475.339,906233030.0701
2025-02-24 12:00:00,95774.9,96055.1,93800.0,94295.9,60104.206,2025-02-24 15:59:59.999,5702581706.3997,969374,29178.876,2768702095.4032
2025-02-24 16:00:00,94295.9,95182.3,93612.9,93916.1,39593.268,2025-02-24 19:59:59.999,3740793129.0763,783204,19440.297,1837040502.5216
2025-02-24 20:00:00,93917.4,94551.1,91300.0,91514.5,63174.44,2025-02-24 23:59:59.999,5874654678.4021,1063600,28706.268,2671564696.7918
2025-02-25 00:00:00,91514.5,92500.0,90850.0,92125.3,49736.339,2025-02-25 03:59:59.999,4566083302.8752,995994,24653.085,2263869259.9984
2025-02-25 04:00:00,92125.3,92287.0,88131.6,89262.9,92098.853,2025-02-25 07:59:59.999,8278741088.9356,1338212,44792.125,4023720517.82
2025-02-25 08:00:00,89262.8,89952.0,86800.0,89186.8,100778.92,2025-02-25 11:59:59.999,8910754172.8394,1753583,47672.321,4216846632.5968
2025-02-25 12:00:00,89186.9,89499.9,86020.4,87206.9,108732.091,2025-02-25 15:59:59.999,9531794158.5562,1956131,52484.953,4600738150.664
2025-02-25 16:00:00,87206.8,88048.9,86125.9,87914.3,72441.612,2025-02-25 19:59:59.999,6311010894.8919,1479738,36530.64,3182472543.6806
2025-02-25 20:00:00,87914.2,89442.7,87578.1,88639.1,48508.687,2025-02-25 23:59:59.999,4295816944.8223,845555,24335.533,2155311097.3944
2025-02-26 00:00:00,88639.1,89367.1,88101.9,88851.8,21365.208,2025-02-26 03:59:59.999,1894295714.0396,444990,10436.36,925299073.6575
2025-02-26 04:00:00,88851.8,89214.8,88366.0,88682.3,16621.135,2025-02-26 07:59:59.999,1475321857.8813,360940,8082.727,717505799.9238
2025-02-26 08:00:00,88682.3,89285.7,88092.0,88570.0,27628.135,2025-02-26 11:59:59.999,2452165127.007,467711,13783.359,1223419248.9736
2025-02-26 12:00:00,88570.1,88641.0,85377.2,87536.4,113336.525,2025-02-26 15:59:59.999,9878484269.8158,1856882,54544.578,4754701330.1662
2025-02-26 16:00:00,87536.5,87784.7,83265.5,83832.0,137446.696,2025-02-26 19:59:59.999,11723413787.819,2145700,64816.987,5529571569.8991
2025-02-26 20:00:00,83832.0,85382.0,82222.0,84208.5,84744.122,2025-02-26 23:59:59.999,7112981235.0827,1571750,41612.109,3494713541.6411
2025-02-27 00:00:00,84208.6,85397.1,84000.0,85174.0,31978.449,2025-02-27 03:59:59.999,2707861756.8125,721994,15519.548,1314251632.0272
2025-02-27 04:00:00,85174.0,86687.5,84640.1,86227.9,33054.482,2025-02-27 07:59:59.999,2835506309.6961,572650,17475.449,1499144460.8458
2025-02-27 08:00:00,86228.0,87066.0,85827.1,86655.3,36174.377,2025-02-27 11:59:59.999,3126000106.3438,559128,18315.256,1582955689.5732
2025-02-27 12:00:00,86655.4,86756.1,84609.0,85473.0,71815.48,2025-02-27 15:59:59.999,6159534755.9265,1357249,35388.647,3035188919.1382
2025-02-27 16:00:00,85472.9,85664.8,83567.4,84084.0,44193.184,2025-02-27 19:59:59.999,3735529925.0122,937685,21698.222,1834287522.4207
2025-02-27 20:00:00,84084.0,84894.0,82667.0,84668.1,52192.558,2025-02-27 23:59:59.999,4366647349.752,934682,26306.767,2201617519.3753
2025-02-28 00:00:00,84668.2,84858.6,79500.0,80429.2,150178.095,2025-02-28 03:59:59.999,12229509067.2313,2382979,70612.106,5751097906.0745
2025-02-28 04:00:00,80429.2,80939.9,78787.0,79159.9,109818.611,2025-02-28 07:59:59.999,8756458290.1411,2089760,54051.365,4310557081.4582
2025-02-28 08:00:00,79159.9,80800.0,78200.2,80474.3,76070.275,2025-02-28 11:59:59.999,6052554203.4628,1459225,38057.365,3028855695.3664
2025-02-28 12:00:00,80474.4,84380.9,80030.0,83948.1,103925.229,2025-02-28 15:59:59.999,8545970789.95,1910365,53265.165,4379232021.3518
2025-02-28 16:00:00,83948.1,85084.5,83153.3,84393.3,72721.105,2025-02-28 19:59:59.999,6114799944.9486,1297211,34664.339,2915981828.5046
2025-02-28 20:00:00,84393.3,84743.8,83555.0,84299.6,23629.916,2025-02-28 23:59:59.999,1987102846.4594,532756,11983.263,1007715352.409
