open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume
2024-01-27 04:00:00+00:00,41815.01,41890.0,41602.01,41710.14,2385.06661,2024-01-27 07:59:59.999000+00:00,99570783.3768398,109787,1078.44249,45021521.8678788
2024-01-27 08:00:00+00:00,41710.15,41800.0,41394.34,41761.23,3747.33899,2024-01-27 11:59:59.999000+00:00,156021834.5836611,154916,1970.1587,82036115.1423371
2024-01-27 12:00:00+00:00,41761.22,41894.87,41714.0,41814.0,2106.62255,2024-01-27 15:59:59.999000+00:00,88016346.2723644,125901,952.7144,39804492.1320905
2024-01-27 16:00:00+00:00,41813.99,41986.06,41745.26,41910.47,2256.20513,2024-01-27 19:59:59.999000+00:00,94410637.8507968,121307,1092.94205,45738726.5477254
2024-01-27 20:00:00+00:00,41910.48,42200.0,41910.47,42120.63,2952.81646,2024-01-27 23:59:59.999000+00:00,124286510.367228,120445,1214.7329,51122656.1759534
2024-01-28 00:00:00+00:00,42120.63,42244.0,41925.0,42231.83,3931.90769,2024-01-28 03:59:59.999000+00:00,165537206.5795018,122350,1422.00136,59876062.2928468
2024-01-28 04:00:00+00:00,42231.84,42842.68,42228.64,42388.82,7853.89698,2024-01-28 07:59:59.999000+00:00,333913525.3776048,247118,3838.74791,163190541.1689176
2024-01-28 08:00:00+00:00,42388.82,42698.0,42323.14,42471.98,4448.08445,2024-01-28 11:59:59.999000+00:00,189135498.7251952,186446,2240.79447,95281497.4691266
2024-01-28 12:00:00+00:00,42471.98,42544.0,42155.55,42258.01,3978.57176,2024-01-28 15:59:59.999000+00:00,168523182.6798831,160609,1918.56842,81277330.4293104
2024-01-28 16:00:00+00:00,42258.0,42354.7,41721.08,41785.92,3819.55464,2024-01-28 19:59:59.999000+00:00,160650828.5975756,165795,1794.8667,75507493.9337869
2024-01-28 20:00:00+00:00,41785.91,42073.81,41620.81,42031.06,3262.98286,2024-01-28 23:59:59.999000+00:00,136605649.7084982,150175,1756.20934,73537413.3454127
2024-01-29 00:00:00+00:00,42031.05,42504.0,41874.94,42331.2,3437.68599,2024-01-29 03:59:59.999000+00:00,145130483.0532942,161344,1828.20099,77186251.9703378
2024-01-29 04:00:00+00:00,42331.19,42345.36,41988.88,42053.46,2735.85224,2024-01-29 07:59:59.999000+00:00,115391846.7906573,116895,1230.02713,51875778.373156
2024-01-29 08:00:00+00:00,42053.45,42381.1,41961.1,42246.95,3204.92588,2024-01-29 11:59:59.999000+00:00,135249461.0955876,174889,1530.19732,64581354.9091747
2024-01-29 12:00:00+00:00,42246.95,42647.27,41804.88,42641.75,6763.08424,2024-01-29 15:59:59.999000+00:00,284851244.8481718,252084,3412.71872,143746748.9918674
2024-01-29 16:00:00+00:00,42641.75,43313.8,42518.0,42995.99,11314.8288,2024-01-29 19:59:59.999000+00:00,486518050.1244359,346387,5896.7716,253541734.79391792
2024-01-29 20:00:00+00:00,42995.99,43333.0,42982.66,43302.7,4086.36492,2024-01-29 23:59:59.999000+00:00,176321194.4497216,146257,2098.97051,90572852.3200588
2024-01-30 00:00:00+00:00,43302.71,43787.35,43133.9,43519.71,6762.21682,2024-01-30 03:59:59.999000+00:00,293978846.6884004,221628,3691.52089,160502544.9136552
2024-01-30 04:00:00+00:00,43519.71,43570.09,43259.26,43358.25,3352.66111,2024-01-30 07:59:59.999000+00:00,145522575.1478049,116459,1477.43711,64129018.9351784
2024-01-30 08:00:00+00:00,43358.24,43564.85,43215.76,43537.74,4124.1533,2024-01-30 11:59:59.999000+00:00,179054068.7012392,154254,2155.8146,93611345.4065018
2024-01-30 12:00:00+00:00,43537.75,43882.36,43114.13,43375.5,9820.25546,2024-01-30 15:59:59.999000+00:00,426428139.4561409,344549,5209.7655,226290424.0423616
2024-01-30 16:00:00+00:00,43375.5,43599.0,43224.0,43547.98,5834.15697,2024-01-30 19:59:59.999000+00:00,253196951.304617,220864,3107.63811,134873583.8409894
2024-01-30 20:00:00+00:00,43547.99,43760.0,42683.99,42941.1,7725.8018,2024-01-30 23:59:59.999000+00:00,335070504.3731572,258856,3675.12372,159469491.3169821
2024-01-31 00:00:00+00:00,42941.1,43107.77,42655.07,42930.07,4913.47979,2024-01-31 03:59:59.999000+00:00,210728347.9250517,190280,2498.71115,107158437.4075009
2024-01-31 04:00:00+00:00,42930.06,43087.93,42871.1,43050.01,2839.50568,2024-01-31 07:59:59.999000+00:00,122049574.1505507,107415,1283.50021,55171629.1734496
2024-01-31 08:00:00+00:00,43050.01,43091.1,42355.0,42647.98,6116.23013,2024-01-31 11:59:59.999000+00:00,261087519.3954326,214542,2979.58007,127181553.387857
2024-01-31 12:00:00+00:00,42647.98,43465.02,42521.31,43361.1,8138.75525,2024-01-31 15:59:59.999000+00:00,349162322.4746045,356908,4370.33929,187505431.6607532
2024-01-31 16:00:00+00:00,43361.11,43745.11,43041.1,43334.64,8260.76136,2024-01-31 19:59:59.999000+00:00,358934011.64793634,336714,4174.22277,181391252.34767088
2024-01-31 20:00:00+00:00,43334.63,43361.1,42276.84,42580.0,9602.40467,2024-01-31 23:59:59.999000+00:00,409703801.4595066,293700,4983.59476,212601411.1929891
