open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume
2024-04-27 04:00:00+00:00,63082.0,63175.0,62808.0,62966.83,2242.40457,2024-04-27 07:59:59.999000+00:00,141305985.4839569,114441,1088.96189,68618986.2741321
2024-04-27 08:00:00+00:00,62966.84,63060.0,62673.37,62862.14,2079.69094,2024-04-27 11:59:59.999000+00:00,130813774.7023053,111803,937.40375,58956151.5201769
2024-04-27 12:00:00+00:00,62862.13,63408.53,62810.29,62951.75,3503.85622,2024-04-27 15:59:59.999000+00:00,221109071.71805033,152957,1695.12209,106971288.2340194
2024-04-27 16:00:00+00:00,62951.75,63650.0,62750.0,63352.11,4913.85251,2024-04-27 19:59:59.999000+00:00,310528998.2832789,186413,2466.72983,155902249.1679444
2024-04-27 20:00:00+00:00,63352.11,63555.56,63157.98,63461.98,1535.48725,2024-04-27 23:59:59.999000+00:00,97247240.5953052,87458,746.622,47288666.229241
2024-04-28 00:00:00+00:00,63461.98,64370.0,63456.86,64021.62,3385.63662,2024-04-28 03:59:59.999000+00:00,216342062.15756953,141895,1708.30681,109169877.1806304
2024-04-28 04:00:00+00:00,64021.62,64060.0,63800.0,63915.5,2305.67426,2024-04-28 07:59:59.999000+00:00,147400360.1846382,111896,997.65594,63785424.3065683
2024-04-28 08:00:00+00:00,63915.5,63979.27,63345.55,63484.01,2754.13016,2024-04-28 11:59:59.999000+00:00,175309420.7512417,133033,1146.09038,72941339.1356569
2024-04-28 12:00:00+00:00,63484.0,63869.09,63415.6,63540.0,2421.65968,2024-04-28 15:59:59.999000+00:00,154095492.6061967,125771,1106.96564,70444917.6389596
2024-04-28 16:00:00+00:00,63540.0,63976.0,63483.18,63730.49,1787.98929,2024-04-28 19:59:59.999000+00:00,113973440.4359032,108403,859.67778,54796991.1565087
2024-04-28 20:00:00+00:00,63730.49,63745.91,62781.0,63118.62,4294.11004,2024-04-28 23:59:59.999000+00:00,271329240.33768034,169654,2122.64156,134122718.1511813
2024-04-29 00:00:00+00:00,63118.62,63367.05,62150.52,62279.67,4182.37182,2024-04-29 03:59:59.999000+00:00,262689932.2373994,182199,1854.00069,116466011.9359587
2024-04-29 04:00:00+00:00,62279.68,62639.4,61923.13,62399.98,4977.90568,2024-04-29 07:59:59.999000+00:00,309973568.6092419,202265,2468.83185,153756821.5602439
2024-04-29 08:00:00+00:00,62399.98,62673.18,62179.99,62256.0,3033.90933,2024-04-29 11:59:59.999000+00:00,189310039.02564833,147329,1633.89556,101959587.4158456
2024-04-29 12:00:00+00:00,62256.0,63112.29,61765.53,63039.07,8212.51545,2024-04-29 15:59:59.999000+00:00,513040885.4427122,271883,4257.09117,266006289.1621978
2024-04-29 16:00:00+00:00,63039.07,63221.74,62546.37,62987.37,3504.07719,2024-04-29 19:59:59.999000+00:00,220390504.1055024,164337,1575.0035,99062835.6390554
2024-04-29 20:00:00+00:00,62987.37,64228.35,62820.0,63866.0,4239.45,2024-04-29 23:59:59.999000+00:00,269633395.2632171,184283,2197.7716,139801776.5946955
2024-04-30 00:00:00+00:00,63866.0,64734.0,62995.7,63647.99,6641.99134,2024-04-30 03:59:59.999000+00:00,424200710.12028,249197,3400.54651,217188461.8323912
2024-04-30 04:00:00+00:00,63647.99,63708.7,63069.68,63148.74,3035.08013,2024-04-30 07:59:59.999000+00:00,192274324.00169367,151484,1479.46377,93718889.328138
2024-04-30 08:00:00+00:00,63148.74,63244.0,61000.0,61204.42,14068.13369,2024-04-30 11:59:59.999000+00:00,869392457.8234422,438127,7022.84543,433625564.1396027
2024-04-30 12:00:00+00:00,61204.41,61559.36,60546.22,60796.85,10504.86521,2024-04-30 15:59:59.999000+00:00,641069853.6934286,420073,5021.1455,306467664.3134716
2024-04-30 16:00:00+00:00,60796.86,60947.55,59191.6,59292.95,13263.13146,2024-04-30 19:59:59.999000+00:00,797677561.103889,451450,5657.70957,340421426.9209523
2024-04-30 20:00:00+00:00,59292.95,61070.71,59274.75,60672.0,7434.45352,2024-04-30 23:59:59.999000+00:00,447527560.68951905,275340,3803.70536,228999844.0441433
