open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume
2025-01-27 04:00:00+00:00,101395.64,101399.99,97777.77,99048.02,12651.63419,2025-01-27 07:59:59.999999+00:00,1259364955.1807787,1576060,5331.19038,530521483.6648116
2025-01-27 08:00:00+00:00,99048.01,99533.33,98263.49,98761.13,6790.38919,2025-01-27 11:59:59.999999+00:00,672110256.4437836,1340740,3288.50392,325545752.8603926
2025-01-27 12:00:00+00:00,98761.12,102317.94,98714.28,101112.03,11346.0746,2025-01-27 15:59:59.999999+00:00,1145142235.516751,2235709,5731.2403,578455374.3826904
2025-01-27 16:00:00+00:00,101112.03,101250.56,98864.0,99700.02,6873.59773,2025-01-27 19:59:59.999999+00:00,685571475.5668846,1549386,2963.51767,295535090.77053595
2025-01-27 20:00:00+00:00,99700.01,102405.0,99606.46,102082.83,4742.5512,2025-01-27 23:59:59.999999+00:00,481227906.88206035,1163363,2467.82215,250406512.128006
2025-01-28 00:00:00+00:00,102082.83,102892.0,101334.55,102636.32,3670.23637,2025-01-28 03:59:59.999999+00:00,374813977.5692879,832457,1748.93323,178635680.0914162
2025-01-28 04:00:00+00:00,102636.32,103371.24,102527.39,102789.72,2654.45746,2025-01-28 07:59:59.999999+00:00,273380067.1400355,543027,1298.84369,133776289.0034782
2025-01-28 08:00:00+00:00,102789.72,103181.82,102393.94,102762.01,2051.60214,2025-01-28 11:59:59.999999+00:00,210861820.05321968,536553,1007.68147,103574325.2409306
2025-01-28 12:00:00+00:00,102762.02,103800.0,101815.26,102777.99,5106.451,2025-01-28 15:59:59.999999+00:00,524846223.68739986,1308769,2629.11583,270315679.486626
2025-01-28 16:00:00+00:00,102777.99,103108.0,101820.15,102424.24,4696.05403,2025-01-28 19:59:59.999999+00:00,481314138.9822791,1247430,2336.89418,239536873.0405413
2025-01-28 20:00:00+00:00,102424.24,102538.0,100272.68,101335.52,3843.25665,2025-01-28 23:59:59.999999+00:00,388761096.6039872,960408,1735.17901,175518803.4289953
2025-01-29 00:00:00+00:00,101335.52,102319.69,101328.01,102038.2,1696.38336,2025-01-29 03:59:59.999999+00:00,172677997.3980302,469104,779.67881,79364213.8783998
2025-01-29 04:00:00+00:00,102038.21,102853.53,101955.51,102755.82,1764.20643,2025-01-29 07:59:59.999999+00:00,180648217.8347015,374651,942.74367,96549459.9641306
2025-01-29 08:00:00+00:00,102755.81,103000.0,102180.65,102646.0,2209.71378,2025-01-29 11:59:59.999999+00:00,226744653.08593792,441607,1248.24435,128088506.230597
2025-01-29 12:00:00+00:00,102646.0,102842.04,101582.37,101980.78,4382.66276,2025-01-29 15:59:59.999999+00:00,447568403.73148793,1018611,1969.21848,201136250.59908047
2025-01-29 16:00:00+00:00,101980.78,103999.0,101400.01,103583.99,7259.9178,2025-01-29 19:59:59.999999+00:00,745368226.4356291,1569966,3809.68016,391304331.0185287
2025-01-29 20:00:00+00:00,103584.0,104782.68,102868.0,103733.24,5842.47389,2025-01-29 23:59:59.999999+00:00,607376196.2863495,1315760,2925.60635,304193876.12363034
2025-01-30 00:00:00+00:00,103733.25,105300.0,103278.54,105196.0,3876.90317,2025-01-30 03:59:59.999999+00:00,404868395.6574679,720819,2264.89274,236621632.63607672
2025-01-30 04:00:00+00:00,105196.0,105595.81,104799.66,105132.07,2795.08494,2025-01-30 07:59:59.999999+00:00,294033349.0602406,473329,1322.34647,139127999.1343953
2025-01-30 08:00:00+00:00,105132.07,105534.0,104925.26,105300.63,1690.21583,2025-01-30 11:59:59.999999+00:00,177890973.3237891,356679,723.71812,76166603.5897065
2025-01-30 12:00:00+00:00,105300.63,106457.44,104660.0,105564.0,5586.81148,2025-01-30 15:59:59.999999+00:00,589809189.3707986,1093270,3002.43111,317086368.64560074
2025-01-30 16:00:00+00:00,105563.99,106013.01,104762.59,105711.27,3142.75313,2025-01-30 19:59:59.999999+00:00,331428217.42773646,805752,1656.60225,174736316.3307221
2025-01-30 20:00:00+00:00,105711.28,105821.62,104693.82,104722.94,2282.30617,2025-01-30 23:59:59.999999+00:00,240082478.6726085,540226,1170.93765,123194324.6555194
2025-01-31 00:00:00+00:00,104722.94,105029.72,103930.09,104344.46,2510.54787,2025-01-31 03:59:59.999999+00:00,262206160.6365606,456102,1222.93159,127744105.5926497
2025-01-31 04:00:00+00:00,104344.46,104814.46,103972.13,104188.56,1868.93867,2025-01-31 07:59:59.999999+00:00,195018287.8988709,349720,852.02563,88908296.9555753
2025-01-31 08:00:00+00:00,104188.57,104848.65,103936.54,104736.0,1992.8102,2025-01-31 11:59:59.999999+00:00,207844013.0502682,402042,1090.95163,113802528.0639469
2025-01-31 12:00:00+00:00,104736.01,106012.0,104106.0,105464.01,4829.65222,2025-01-31 15:59:59.999999+00:00,507009250.96699667,851907,2657.78046,279238684.4920315
2025-01-31 16:00:00+00:00,105464.0,105574.4,102122.0,102312.32,6376.84832,2025-01-31 19:59:59.999999+00:00,660854891.0583389,1397008,2788.48068,289087993.0661562
2025-01-31 20:00:00+00:00,102312.31,102482.94,101560.0,102429.56,4404.38465,2025-01-31 23:59:59.999999+00:00,449241398.5841824,875125,2085.22969,212704265.9589249
