open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume
2024-03-27 04:00:00+00:00,70388.0,70598.0,69640.0,69725.99,4193.40578,2024-03-27 07:59:59.999000+00:00,294243585.761377,281376,1929.38522,135403154.3526177
2024-03-27 08:00:00+00:00,69726.0,70359.97,69407.0,70220.73,5171.78507,2024-03-27 11:59:59.999000+00:00,361662471.7550003,354886,2591.21719,181183591.77876592
2024-03-27 12:00:00+00:00,70220.73,71769.54,68534.01,68874.0,22329.46086,2024-03-27 15:59:59.999000+00:00,1562321505.0377405,923473,11036.14265,772513919.2033491
2024-03-27 16:00:00+00:00,68873.99,69406.0,68359.18,68652.0,8096.55097,2024-03-27 19:59:59.999000+00:00,557630678.5303049,386145,4073.54533,280655082.42721605
2024-03-27 20:00:00+00:00,68652.01,69637.66,68630.0,69469.99,4955.45447,2024-03-27 23:59:59.999000+00:00,342776932.9138491,227102,2943.00447,203603309.4643838
2024-03-28 00:00:00+00:00,69469.99,69980.0,68903.62,69290.0,4222.74545,2024-03-28 03:59:59.999000+00:00,293260507.8935264,259446,2016.6961,140064553.0194597
2024-03-28 04:00:00+00:00,69290.0,70469.82,69280.0,70399.03,4925.19222,2024-03-28 07:59:59.999000+00:00,344650273.6695332,236885,2622.05957,183485517.6703398
2024-03-28 08:00:00+00:00,70399.04,70962.63,70292.44,70647.18,6772.71614,2024-03-28 11:59:59.999000+00:00,478357246.57645,306973,3352.07649,236768854.46894
2024-03-28 12:00:00+00:00,70647.18,71552.06,70348.75,71290.39,11335.7439,2024-03-28 15:59:59.999000+00:00,805179353.4130323,487771,6006.89816,426771778.5019127
2024-03-28 16:00:00+00:00,71290.38,71320.0,70404.0,70798.26,5199.87249,2024-03-28 19:59:59.999000+00:00,368007928.3918137,292887,2526.21971,178768065.6767101
2024-03-28 20:00:00+00:00,70798.26,71074.03,70541.9,70780.6,2982.76219,2024-03-28 23:59:59.999000+00:00,211115898.0582719,215935,1483.3188,104993677.3703828
2024-03-29 00:00:00+00:00,70780.6,70916.16,70274.07,70442.22,3035.25826,2024-03-29 03:59:59.999000+00:00,214432424.112371,225977,1415.64677,100016598.7468783
2024-03-29 04:00:00+00:00,70442.23,70538.78,69746.33,69794.0,4015.74929,2024-03-29 07:59:59.999000+00:00,281925304.9560056,258473,1746.50756,122634869.4020661
2024-03-29 08:00:00+00:00,69794.01,70318.0,69566.0,70142.78,4708.66434,2024-03-29 11:59:59.999000+00:00,329253806.051828,250586,2278.42991,159339431.457213
2024-03-29 12:00:00+00:00,70142.78,70636.04,69009.0,69180.0,7043.97127,2024-03-29 15:59:59.999000+00:00,492540923.5674902,351747,3029.32531,211936625.36891967
2024-03-29 16:00:00+00:00,69179.99,69666.0,69078.62,69665.99,4246.066,2024-03-29 19:59:59.999000+00:00,294603636.5770145,240985,2123.27527,147323416.2187944
2024-03-29 20:00:00+00:00,69665.99,69916.5,69290.0,69850.54,2395.37437,2024-03-29 23:59:59.999000+00:00,166852382.0577444,194839,1245.90808,86788995.4915818
2024-03-30 00:00:00+00:00,69850.53,70177.87,69710.0,69773.99,2533.94601,2024-03-30 03:59:59.999000+00:00,177182048.4134694,235046,1168.80639,81739425.166362
2024-03-30 04:00:00+00:00,69774.0,70321.1,69755.98,69852.18,2669.0432,2024-03-30 07:59:59.999000+00:00,186842409.29318047,195884,1305.91136,91426125.2091433
2024-03-30 08:00:00+00:00,69852.18,70183.67,69811.37,70183.55,2073.90457,2024-03-30 11:59:59.999000+00:00,145222784.0004643,161183,1030.44276,72153529.7572291
2024-03-30 12:00:00+00:00,70183.54,70269.15,69925.87,69999.99,1960.15928,2024-03-30 15:59:59.999000+00:00,137429907.7214076,165799,871.38437,61088867.6912712
2024-03-30 16:00:00+00:00,69999.99,70280.06,69670.0,69896.34,2564.18678,2024-03-30 19:59:59.999000+00:00,179347390.1905679,194075,1188.02602,83110225.0731045
2024-03-30 20:00:00+00:00,69896.34,69896.35,69540.0,69582.18,1843.37158,2024-03-30 23:59:59.999000+00:00,128531380.0664848,158501,859.32277,59918016.8365089
2024-03-31 00:00:00+00:00,69582.17,70165.86,69562.99,69916.61,2971.88718,2024-03-31 03:59:59.999000+00:00,207838738.25192833,171431,1558.65427,109001075.3533719
2024-03-31 04:00:00+00:00,69916.6,70460.0,69874.54,70301.73,3491.10805,2024-03-31 07:59:59.999000+00:00,245102735.8659156,171626,1872.16319,131421724.1568093
2024-03-31 08:00:00+00:00,70301.72,70470.0,70147.77,70369.99,1973.67988,2024-03-31 11:59:59.999000+00:00,138786726.7229519,159984,938.86464,66021228.5359498
2024-03-31 12:00:00+00:00,70369.99,70759.1,70289.72,70381.13,3579.74008,2024-03-31 15:59:59.999000+00:00,252496677.74725688,243954,1768.86121,124763365.0542186
2024-03-31 16:00:00+00:00,70381.13,71227.22,70321.86,71023.5,3712.47384,2024-03-31 19:59:59.999000+00:00,262802960.9989948,231496,2010.57197,142322035.5984339
2024-03-31 20:00:00+00:00,71023.51,71366.0,70639.93,71280.01,3667.4553,2024-03-31 23:59:59.999000+00:00,260495867.6741976,203435,1993.3646,141621940.2475186
